ENSG00000073754	0
ENSG00000073756	2900
ENSG00000073792	107
ENSG00000073803	199
ENSG00000073849	1439
ENSG00000073861	161
ENSG00000073905	58
ENSG00000073910	6880
ENSG00000073921	17581
ENSG00000073969	1065
ENSG00000074047	0
ENSG00000074054	1743
ENSG00000074071	323
ENSG00000074181	8
ENSG00000074201	1461
ENSG00000074211	1
ENSG00000074219	0
ENSG00000074266	593
ENSG00000074276	1
ENSG00000074317	0
ENSG00000074319	1094
ENSG00000074356	1420
ENSG00000074370	1348
ENSG00000074410	1
ENSG00000074416	100
ENSG00000074527	42
ENSG00000074582	236
ENSG00000074590	5
ENSG00000074603	3090
ENSG00000074621	33
ENSG00000074657	181
ENSG00000074660	958
ENSG00000074695	2001
ENSG00000074696	472
ENSG00000074706	2505
ENSG00000074755	3886
ENSG00000074771	0
ENSG00000074800	10622
ENSG00000074803	2
ENSG00000074842	360
ENSG00000074855	71
ENSG00000074935	367
ENSG00000074964	327
ENSG00000074966	1768
ENSG00000075035	3
ENSG00000075043	0
ENSG00000075073	1
ENSG00000075089	570
ENSG00000075131	85
ENSG00000075142	1228
ENSG00000075151	1125
ENSG00000075188	214
ENSG00000075213	5
ENSG00000075218	2
ENSG00000075223	534
ENSG00000075234	403
ENSG00000075239	363
ENSG00000075240	1016
ENSG00000075275	45
ENSG00000075290	1
ENSG00000075292	6469
ENSG00000075303	769
ENSG00000075336	214
ENSG00000075340	91
ENSG00000075388	0
ENSG00000075391	13
ENSG00000075399	213
ENSG00000075407	1034
ENSG00000075413	4989
ENSG00000075415	4941
ENSG00000075420	5016
ENSG00000075426	2715
ENSG00000075429	0
ENSG00000075461	0
ENSG00000075539	7410
ENSG00000075568	1458
ENSG00000075618	9
ENSG00000075624	16863
ENSG00000075643	0
ENSG00000075651	521
ENSG00000075673	0
ENSG00000075702	20
ENSG00000075711	2140
ENSG00000075785	763
ENSG00000075790	56
ENSG00000075826	99
ENSG00000075856	1664
ENSG00000075884	6612
ENSG00000075886	1
ENSG00000075891	0
ENSG00000075914	326
ENSG00000075945	561
ENSG00000075975	810
ENSG00000076003	583
ENSG00000076043	393
ENSG00000076053	1147
ENSG00000076067	85
ENSG00000076108	1707
ENSG00000076201	125
ENSG00000076242	730
ENSG00000076248	207
ENSG00000076258	53
ENSG00000076321	716
ENSG00000076344	0
ENSG00000076351	61
ENSG00000076356	178
ENSG00000076382	89
ENSG00000076513	11744
ENSG00000076554	559
ENSG00000076555	265
ENSG00000076604	194
ENSG00000076641	8586
ENSG00000076650	210
ENSG00000076662	5630
ENSG00000076685	6284
ENSG00000076706	37
ENSG00000076716	1
ENSG00000076770	3146
ENSG00000076826	1
ENSG00000076864	1
ENSG00000076924	897
ENSG00000076928	3141
ENSG00000076944	346
ENSG00000076984	367
ENSG00000077009	0
ENSG00000077044	1081
ENSG00000077063	11
ENSG00000077080	0
ENSG00000077092	1
ENSG00000077097	11254
ENSG00000077147	6348
ENSG00000077150	1469
ENSG00000077152	5
ENSG00000077157	1562
ENSG00000077232	3450
ENSG00000077235	880
ENSG00000077238	5005
ENSG00000077254	3892
ENSG00000077264	4
ENSG00000077274	0
ENSG00000077279	0
ENSG00000077312	94
ENSG00000077327	6
ENSG00000077348	111
ENSG00000077380	499
ENSG00000077420	1695
ENSG00000077454	1225
ENSG00000077458	2062
ENSG00000077463	121
ENSG00000077498	0
ENSG00000077514	383
ENSG00000077522	0
ENSG00000077549	1563
ENSG00000077585	57
ENSG00000077616	6
ENSG00000077684	3038
ENSG00000077713	106
ENSG00000077721	801
ENSG00000077782	70
ENSG00000077800	2
ENSG00000077935	2
ENSG00000077942	0
ENSG00000077943	0
ENSG00000077984	351
ENSG00000078018	10
ENSG00000078043	1268
ENSG00000078053	4
ENSG00000078061	231
ENSG00000078070	560
ENSG00000078081	29
ENSG00000078098	1
ENSG00000078114	25
ENSG00000078124	1308
ENSG00000078140	1839
ENSG00000078142	2816
ENSG00000078177	2623
ENSG00000078237	152
ENSG00000078246	47
ENSG00000078269	335
ENSG00000078295	0
ENSG00000078304	9306
ENSG00000078319	0
ENSG00000078328	0
ENSG00000078369	4038
ENSG00000078399	6
ENSG00000078401	3
ENSG00000078403	1259
ENSG00000078487	182
ENSG00000078549	0
ENSG00000078579	0
ENSG00000078589	3070
ENSG00000078596	1150
ENSG00000078618	6771
ENSG00000078668	1570
ENSG00000078674	7460
ENSG00000078687	761
ENSG00000078699	208
ENSG00000078725	0
ENSG00000078747	3276
ENSG00000078795	8
ENSG00000078804	41
ENSG00000078808	512
ENSG00000078814	3
ENSG00000078898	0
ENSG00000078900	0
ENSG00000078902	209
ENSG00000078967	62
ENSG00000079101	0
ENSG00000079102	0
ENSG00000079112	1
ENSG00000079134	1179
ENSG00000079150	9
ENSG00000079156	5
ENSG00000079215	41
ENSG00000079246	12300
ENSG00000079257	219
ENSG00000079263	1274
ENSG00000079277	1700
ENSG00000079308	125
ENSG00000079313	80
ENSG00000079332	4162
ENSG00000079335	2160
ENSG00000079337	3
ENSG00000079385	190
ENSG00000079387	671
ENSG00000079393	0
ENSG00000079432	250
ENSG00000079435	24
ENSG00000079459	1106
ENSG00000079462	93
ENSG00000079482	96
ENSG00000079557	0
ENSG00000079616	1000
ENSG00000079689	0
ENSG00000079691	195
ENSG00000079739	702
ENSG00000079785	1096
ENSG00000079805	3329
ENSG00000079819	336
ENSG00000079841	0
ENSG00000079931	17
ENSG00000079950	4953
ENSG00000079974	40
ENSG00000079999	249
ENSG00000080007	9
ENSG00000080031	0
ENSG00000080166	18
ENSG00000080189	760
ENSG00000080200	1322
ENSG00000080224	0
ENSG00000080293	0
ENSG00000080298	795
ENSG00000080345	4637
ENSG00000080371	3392
ENSG00000080493	125
ENSG00000080503	4948
ENSG00000080511	0
ENSG00000080546	2261
ENSG00000080561	217
ENSG00000080572	0
ENSG00000080573	54
ENSG00000080603	82
ENSG00000080608	641
ENSG00000080618	0
ENSG00000080644	0
ENSG00000080709	0
ENSG00000080802	383
ENSG00000080815	5600
ENSG00000080819	438
ENSG00000080822	2788
ENSG00000080823	26
ENSG00000080824	6249
ENSG00000080839	881
ENSG00000080845	39
ENSG00000080854	109
ENSG00000080910	0
ENSG00000080947	0
ENSG00000080986	126
ENSG00000081014	778
ENSG00000081019	2362
ENSG00000081026	91
ENSG00000081041	6
ENSG00000081051	0
ENSG00000081052	50
ENSG00000081059	822
ENSG00000081087	2696
ENSG00000081138	0
ENSG00000081148	59
ENSG00000081154	3177
ENSG00000081177	194
ENSG00000081181	52
ENSG00000081189	2177
ENSG00000081237	115378
ENSG00000081248	0
ENSG00000081277	0
ENSG00000081307	746
ENSG00000081320	59560
ENSG00000081377	331
ENSG00000081386	817
ENSG00000081479	0
ENSG00000081665	1448
ENSG00000081692	257
ENSG00000081721	373
ENSG00000081760	197
ENSG00000081791	417
ENSG00000081800	0
ENSG00000081803	0
ENSG00000081818	0
ENSG00000081842	1
ENSG00000081853	0
ENSG00000081870	333
ENSG00000081913	373
ENSG00000081923	3
ENSG00000081985	91
ENSG00000082014	322
ENSG00000082068	860
ENSG00000082074	11977
ENSG00000082126	5
ENSG00000082146	787
ENSG00000082153	6924
ENSG00000082175	0
ENSG00000082196	106
ENSG00000082212	2705
ENSG00000082213	362
ENSG00000082258	2914
ENSG00000082269	567
ENSG00000082293	303
ENSG00000082397	1212
ENSG00000082438	512
ENSG00000082458	139
ENSG00000082482	0
ENSG00000082497	0
ENSG00000082512	1357
ENSG00000082515	198
ENSG00000082516	420
ENSG00000082556	0
ENSG00000082641	1132
ENSG00000082684	1
ENSG00000082701	1967
ENSG00000082781	640
ENSG00000082805	916
ENSG00000082898	7308
ENSG00000082929	0
ENSG00000082996	8170
ENSG00000083067	0
ENSG00000083093	262
ENSG00000083097	1841
ENSG00000083099	649
ENSG00000083123	235
ENSG00000083168	10302
ENSG00000083223	11473
ENSG00000083290	527
ENSG00000083307	1
ENSG00000083312	6798
ENSG00000083444	422
ENSG00000083454	169
ENSG00000083457	262
ENSG00000083520	2178
ENSG00000083535	1047
ENSG00000083544	476
ENSG00000083622	0
ENSG00000083635	63
ENSG00000083642	2546
ENSG00000083720	535
ENSG00000083750	295
ENSG00000083782	0
ENSG00000083799	17528
ENSG00000083807	61
ENSG00000083812	344
ENSG00000083814	484
ENSG00000083817	124
ENSG00000083828	1590
ENSG00000083838	85
ENSG00000083844	1271
ENSG00000083845	8135
ENSG00000083857	1
ENSG00000083896	5767
ENSG00000083937	1780
ENSG00000084070	6532
ENSG00000084072	542
ENSG00000084073	1738
ENSG00000084090	2913
ENSG00000084092	398
ENSG00000084093	2352
ENSG00000084110	1679
ENSG00000084112	762
ENSG00000084207	1240
ENSG00000084234	5889
ENSG00000084444	139
ENSG00000084453	1
ENSG00000084463	205
ENSG00000084623	2418
ENSG00000084628	0
ENSG00000084636	4
ENSG00000084652	390
ENSG00000084674	0
ENSG00000084676	6349
ENSG00000084693	40
ENSG00000084710	0
ENSG00000084731	129
ENSG00000084733	3032
ENSG00000084734	3
ENSG00000084754	3918
ENSG00000084764	21
ENSG00000084774	151
ENSG00000085063	1984
ENSG00000085117	983
ENSG00000085185	34
ENSG00000085224	8105
ENSG00000085231	160
ENSG00000085265	16818
ENSG00000085274	1191
ENSG00000085276	4
ENSG00000085365	1442
ENSG00000085377	174
ENSG00000085382	460
ENSG00000085415	364
ENSG00000085433	850
ENSG00000085449	2448
ENSG00000085465	60
ENSG00000085491	1010
ENSG00000085511	1195
ENSG00000085514	152
ENSG00000085552	0
ENSG00000085563	694
ENSG00000085644	50
ENSG00000085662	544
ENSG00000085719	3573
ENSG00000085721	1045
ENSG00000085733	732
ENSG00000085741	14
ENSG00000085760	686
ENSG00000085788	1402
ENSG00000085831	22
ENSG00000085832	5096
ENSG00000085840	17
ENSG00000085871	95
ENSG00000085872	89
ENSG00000085978	1468
ENSG00000085982	267
ENSG00000085998	454
ENSG00000085999	4
ENSG00000086015	97
ENSG00000086061	4003
ENSG00000086062	652
ENSG00000086065	1286
ENSG00000086102	606
ENSG00000086159	0
ENSG00000086189	499
ENSG00000086200	516
ENSG00000086205	0
ENSG00000086232	788
ENSG00000086288	113
ENSG00000086289	18
ENSG00000086300	5458
ENSG00000086475	459
ENSG00000086504	570
ENSG00000086506	2
ENSG00000086544	204
ENSG00000086548	41
ENSG00000086570	2
ENSG00000086589	799
ENSG00000086598	3272
ENSG00000086619	1130
ENSG00000086666	3523
ENSG00000086696	1
ENSG00000086712	820
ENSG00000086717	9
ENSG00000086730	3794
ENSG00000086758	3158
ENSG00000086827	345
ENSG00000086848	194
ENSG00000086967	4
ENSG00000086991	0
ENSG00000087008	225
ENSG00000087053	469
ENSG00000087074	746
ENSG00000087076	1
ENSG00000087077	59
ENSG00000087085	2
ENSG00000087086	37247
ENSG00000087087	232
ENSG00000087088	406
ENSG00000087095	625
ENSG00000087111	430
ENSG00000087116	4
ENSG00000087128	9
ENSG00000087152	1651
ENSG00000087157	2536
ENSG00000087191	791
ENSG00000087206	1445
ENSG00000087237	10
ENSG00000087245	0
ENSG00000087250	0
ENSG00000087253	5404
ENSG00000087258	15
ENSG00000087263	260
ENSG00000087266	1468
ENSG00000087269	694
ENSG00000087274	1605
ENSG00000087299	48
ENSG00000087301	570
ENSG00000087302	1520
ENSG00000087303	8
ENSG00000087338	1819
ENSG00000087365	962
ENSG00000087448	472
ENSG00000087460	6012
ENSG00000087470	2115
ENSG00000087494	0
ENSG00000087495	7
ENSG00000087502	2267
ENSG00000087510	0
ENSG00000087586	62
ENSG00000087589	1420
ENSG00000087842	0
ENSG00000087884	52
ENSG00000087903	132
ENSG00000087995	224
ENSG00000088002	1
ENSG00000088035	562
ENSG00000088038	29
ENSG00000088053	26
ENSG00000088179	4433
ENSG00000088205	2739
ENSG00000088247	305
ENSG00000088256	35
ENSG00000088280	14
ENSG00000088298	819
ENSG00000088305	21
ENSG00000088320	0
ENSG00000088325	32
ENSG00000088340	0
ENSG00000088356	141
ENSG00000088367	0
ENSG00000088386	0
ENSG00000088387	2164
ENSG00000088448	2340
ENSG00000088451	246
ENSG00000088538	34
ENSG00000088543	103
ENSG00000088682	430
ENSG00000088726	59
ENSG00000088727	46
ENSG00000088756	0
ENSG00000088766	124
ENSG00000088782	0
ENSG00000088808	58
ENSG00000088812	883
ENSG00000088826	168
ENSG00000088827	44
ENSG00000088832	821
ENSG00000088833	881
ENSG00000088836	0
ENSG00000088854	204
ENSG00000088876	159
ENSG00000088881	12
ENSG00000088882	1
ENSG00000088888	685
ENSG00000088899	18
ENSG00000088926	0
ENSG00000088930	4985
ENSG00000088970	526
ENSG00000088986	511
ENSG00000088992	214
ENSG00000089006	1648
ENSG00000089009	16110
ENSG00000089012	44
ENSG00000089022	899
ENSG00000089041	181
ENSG00000089048	460
ENSG00000089050	236
ENSG00000089053	4831
ENSG00000089057	971
ENSG00000089060	942
ENSG00000089063	1418
ENSG00000089091	78
ENSG00000089094	500
ENSG00000089101	1
ENSG00000089116	0
ENSG00000089123	262
ENSG00000089127	902
ENSG00000089154	1503
ENSG00000089157	18872
ENSG00000089159	701
ENSG00000089163	14
ENSG00000089169	8
ENSG00000089177	431
ENSG00000089195	484
ENSG00000089199	3
ENSG00000089220	1339
ENSG00000089225	0
ENSG00000089234	990
ENSG00000089248	352
ENSG00000089250	0
ENSG00000089280	3247
ENSG00000089289	1525
ENSG00000089327	177
ENSG00000089335	1059
ENSG00000089351	494
ENSG00000089356	0
ENSG00000089472	82
ENSG00000089486	54
ENSG00000089505	20
ENSG00000089558	0
ENSG00000089597	1408
ENSG00000089639	962
ENSG00000089682	755
ENSG00000089685	5
ENSG00000089692	7
ENSG00000089693	1181
ENSG00000089723	5
ENSG00000089737	3317
ENSG00000089775	1776
ENSG00000089818	3288
ENSG00000089820	4163
ENSG00000089847	8
ENSG00000089876	178
ENSG00000089902	1212
ENSG00000089916	4262
ENSG00000090006	74
ENSG00000090013	622
ENSG00000090020	52
ENSG00000090054	1935
ENSG00000090060	8843
ENSG00000090061	806
ENSG00000090097	60
ENSG00000090104	1365
ENSG00000090238	770
ENSG00000090263	290
ENSG00000090266	562
ENSG00000090273	741
ENSG00000090316	1875
ENSG00000090339	726
ENSG00000090372	197
ENSG00000090376	7468
ENSG00000090382	75914
ENSG00000090402	0
ENSG00000090432	445
ENSG00000090447	134
ENSG00000090470	367
ENSG00000090487	2161
ENSG00000090512	0
ENSG00000090520	1251
ENSG00000090530	10
ENSG00000090534	0
ENSG00000090539	0
ENSG00000090554	33
ENSG00000090565	159
ENSG00000090581	906
ENSG00000090612	761
ENSG00000090615	2235
ENSG00000090621	1486
ENSG00000090659	1
ENSG00000090661	341
ENSG00000090674	152
ENSG00000090686	2265
ENSG00000090776	65
ENSG00000090857	370
ENSG00000090861	678
ENSG00000090863	6111
ENSG00000090889	11
ENSG00000090905	1451
ENSG00000090924	112
ENSG00000090932	3
ENSG00000090971	17
ENSG00000090975	88
ENSG00000090989	2020
ENSG00000091009	1587
ENSG00000091010	1
ENSG00000091039	34544
ENSG00000091073	54
ENSG00000091106	1268
ENSG00000091127	113
ENSG00000091128	2
ENSG00000091129	174
ENSG00000091136	12
ENSG00000091137	7
ENSG00000091138	0
ENSG00000091140	2083
ENSG00000091157	1872
ENSG00000091164	795
ENSG00000091181	1229
ENSG00000091262	19
ENSG00000091317	18746
ENSG00000091409	4935
ENSG00000091428	10
ENSG00000091436	957
ENSG00000091482	0
ENSG00000091483	702
ENSG00000091490	1461
ENSG00000091513	4
ENSG00000091527	10564
ENSG00000091536	1
ENSG00000091542	2598
ENSG00000091583	0
ENSG00000091592	3104
ENSG00000091622	12
ENSG00000091640	288
ENSG00000091651	40
ENSG00000091656	0
ENSG00000091664	0
ENSG00000091704	0
ENSG00000091732	144
ENSG00000091831	23
ENSG00000091844	13
ENSG00000091879	8
ENSG00000091947	349
ENSG00000091972	118
ENSG00000091986	2
ENSG00000092009	0
ENSG00000092010	5518
ENSG00000092020	1642
ENSG00000092036	639
ENSG00000092051	0
ENSG00000092054	0
ENSG00000092067	66
ENSG00000092068	13
ENSG00000092094	842
ENSG00000092096	19
ENSG00000092098	219
ENSG00000092108	3615
ENSG00000092140	1027
ENSG00000092148	7251
ENSG00000092199	14346
ENSG00000092200	299
ENSG00000092201	2780
ENSG00000092203	2560
ENSG00000092208	90
ENSG00000092295	9
ENSG00000092330	2342
ENSG00000092345	2
ENSG00000092377	0
ENSG00000092421	9
ENSG00000092439	4268
ENSG00000092445	3
ENSG00000092470	234
ENSG00000092529	209
ENSG00000092531	8125
ENSG00000092607	0
ENSG00000092621	38
ENSG00000092758	81
ENSG00000092820	4478
ENSG00000092841	11567
ENSG00000092847	1623
ENSG00000092850	0
ENSG00000092853	59
ENSG00000092871	778
ENSG00000092929	1414
ENSG00000092931	551
ENSG00000092964	2209
ENSG00000092969	14
ENSG00000092978	616
ENSG00000093000	3968
ENSG00000093009	5
ENSG00000093010	347
ENSG00000093072	1715
ENSG00000093100	3
ENSG00000093134	0
ENSG00000093144	1584
ENSG00000093167	1773
ENSG00000093183	998
ENSG00000093217	21
ENSG00000094631	1027
ENSG00000094661	0
ENSG00000094755	0
ENSG00000094796	0
ENSG00000094804	29
ENSG00000094841	496
ENSG00000094880	513
ENSG00000094914	52
ENSG00000094916	758
ENSG00000094963	2
ENSG00000094975	3043
ENSG00000095002	763
ENSG00000095015	13216
ENSG00000095059	232
ENSG00000095066	167
ENSG00000095110	0
ENSG00000095139	1571
ENSG00000095203	2
ENSG00000095209	256
ENSG00000095261	509
ENSG00000095303	1074
ENSG00000095319	570
ENSG00000095321	33
ENSG00000095370	458
ENSG00000095380	500
ENSG00000095383	103
ENSG00000095397	25
ENSG00000095464	0
ENSG00000095485	1112
ENSG00000095539	0
ENSG00000095564	7610
ENSG00000095574	946
ENSG00000095585	88
ENSG00000095587	4
ENSG00000095596	0
ENSG00000095627	11
ENSG00000095637	26
ENSG00000095713	0
ENSG00000095739	5
ENSG00000095752	0
ENSG00000095777	1
ENSG00000095787	8741
ENSG00000095794	745
ENSG00000095906	511
ENSG00000095917	0
ENSG00000095932	4
ENSG00000095951	2069
ENSG00000095970	0
ENSG00000095981	0
ENSG00000096006	140
ENSG00000096060	3521
ENSG00000096063	2496
ENSG00000096070	231
ENSG00000096080	243
ENSG00000096088	0
ENSG00000096092	57
ENSG00000096093	411
ENSG00000096264	0
ENSG00000096384	2120
ENSG00000096395	0
ENSG00000096401	2242
ENSG00000096433	544
ENSG00000096654	375
ENSG00000096696	44
ENSG00000096717	1685
ENSG00000096746	2605
ENSG00000096872	333
ENSG00000096968	5479
ENSG00000096996	304
ENSG00000097007	278
ENSG00000097021	18
ENSG00000097033	6592
ENSG00000097046	127
ENSG00000097096	181
ENSG00000099139	405
ENSG00000099194	55
ENSG00000099203	179
ENSG00000099204	4424
ENSG00000099219	864
ENSG00000099246	5427
ENSG00000099250	92
ENSG00000099251	0
ENSG00000099256	55
ENSG00000099260	1
ENSG00000099282	36
ENSG00000099284	105
ENSG00000099290	1226
ENSG00000099308	1123
ENSG00000099326	256
ENSG00000099330	11
ENSG00000099331	3543
ENSG00000099337	401
ENSG00000099338	41
ENSG00000099341	609
ENSG00000099364	229
ENSG00000099365	3
ENSG00000099377	33
ENSG00000099381	42
ENSG00000099385	276
ENSG00000099399	0
ENSG00000099617	0
ENSG00000099622	7810
ENSG00000099624	29
ENSG00000099625	2
ENSG00000099715	0
ENSG00000099721	0
ENSG00000099725	0
ENSG00000099769	9
ENSG00000099783	1897
ENSG00000099785	1030
ENSG00000099795	211
ENSG00000099797	168
ENSG00000099800	265
ENSG00000099804	763
ENSG00000099810	611
ENSG00000099812	0
ENSG00000099814	1
ENSG00000099817	446
ENSG00000099821	349
ENSG00000099822	6
ENSG00000099834	0
ENSG00000099840	43
ENSG00000099849	251
ENSG00000099860	414
ENSG00000099864	1
ENSG00000099866	1
ENSG00000099869	0
ENSG00000099875	956
ENSG00000099889	22
ENSG00000099899	490
ENSG00000099901	612
ENSG00000099904	49
ENSG00000099910	274
ENSG00000099917	582
ENSG00000099937	2
ENSG00000099940	543
ENSG00000099942	3417
ENSG00000099949	171
ENSG00000099953	15
ENSG00000099954	6
ENSG00000099956	265
ENSG00000099957	7
ENSG00000099958	19
ENSG00000099960	0
ENSG00000099968	762
ENSG00000099974	70
ENSG00000099977	340
ENSG00000099984	0
ENSG00000099985	185
ENSG00000099991	422
ENSG00000099992	161
ENSG00000099994	6
ENSG00000099995	766
ENSG00000099998	7
ENSG00000099999	67
ENSG00000100003	200
ENSG00000100012	0
ENSG00000100014	294
ENSG00000100023	798
ENSG00000100024	51
ENSG00000100027	186
ENSG00000100028	1068
ENSG00000100029	705
ENSG00000100030	12948
ENSG00000100031	33
ENSG00000100033	1
ENSG00000100034	2687
ENSG00000100036	30
ENSG00000100038	588
ENSG00000100053	0
ENSG00000100055	12169
ENSG00000100056	243
ENSG00000100058	0
ENSG00000100060	333
ENSG00000100065	2
ENSG00000100068	0
ENSG00000100075	127
ENSG00000100077	2714
ENSG00000100078	0
ENSG00000100079	638
ENSG00000100083	335
ENSG00000100084	354
ENSG00000100092	74
ENSG00000100095	21
ENSG00000100097	1692
ENSG00000100099	1051
ENSG00000100100	9761
ENSG00000100101	0
ENSG00000100104	256
ENSG00000100105	335
ENSG00000100106	638
ENSG00000100109	1640
ENSG00000100116	18
ENSG00000100121	0
ENSG00000100122	0
ENSG00000100124	96
ENSG00000100129	4598
ENSG00000100138	1068
ENSG00000100139	48
ENSG00000100142	311
ENSG00000100146	0
ENSG00000100147	122
ENSG00000100150	576
ENSG00000100151	274
ENSG00000100154	81
ENSG00000100156	0
ENSG00000100162	10
ENSG00000100167	2
ENSG00000100170	0
ENSG00000100181	0
ENSG00000100191	0
ENSG00000100196	5
ENSG00000100197	16
ENSG00000100201	28237
ENSG00000100206	14
ENSG00000100207	3208
ENSG00000100209	109
ENSG00000100211	43
ENSG00000100216	712
ENSG00000100218	6
ENSG00000100219	2956
ENSG00000100220	867
ENSG00000100221	2793
ENSG00000100225	4773
ENSG00000100226	1010
ENSG00000100227	123
ENSG00000100228	15
ENSG00000100234	2
ENSG00000100239	1066
ENSG00000100241	813
ENSG00000100242	8527
ENSG00000100243	69
ENSG00000100246	73
ENSG00000100249	0
ENSG00000100253	0
ENSG00000100258	499
ENSG00000100263	84
ENSG00000100266	6057
ENSG00000100271	113
ENSG00000100276	2
ENSG00000100280	270
ENSG00000100281	251
ENSG00000100284	798
ENSG00000100285	14
ENSG00000100288	179
ENSG00000100290	26
ENSG00000100292	291
ENSG00000100294	95
ENSG00000100296	914
ENSG00000100297	619
ENSG00000100298	19
ENSG00000100299	142
ENSG00000100300	2985
ENSG00000100302	0
ENSG00000100304	89
ENSG00000100307	722
ENSG00000100311	8
ENSG00000100312	1
ENSG00000100314	0
ENSG00000100316	20458
ENSG00000100319	203
ENSG00000100320	31
ENSG00000100321	13
ENSG00000100324	78
ENSG00000100325	880
ENSG00000100330	3007
ENSG00000100335	294
ENSG00000100336	6
ENSG00000100341	0
ENSG00000100342	374
ENSG00000100344	0
ENSG00000100345	17591
ENSG00000100346	160
ENSG00000100347	599
ENSG00000100348	21
ENSG00000100350	5
ENSG00000100351	2046
ENSG00000100353	4395
ENSG00000100354	5352
ENSG00000100359	195
ENSG00000100360	126
ENSG00000100362	0
ENSG00000100364	268
